14:38:00.236, LED:[8], Chans:(1864, 1537, 2483, 1894, 2247, 11970)
14:38:00.269, LED:[8], Chans:(1867, 1540, 2483, 1894, 2247, 11970)
14:38:00.303, LED:[8], Chans:(1867, 1539, 2484, 1893, 2249, 11970)
14:38:00.337, LED:[8], Chans:(1865, 1536, 2483, 1893, 2246, 11970)
14:38:00.371, LED:[8], Chans:(1867, 1537, 2483, 1894, 2245, 11970)
14:38:00.404, LED:[8], Chans:(1870, 1542, 2487, 1895, 2252, 11970)
14:38:00.437, LED:[8], Chans:(1871, 1541, 2487, 1898, 2253, 11970)
14:38:00.471, LED:[8], Chans:(1870, 1541, 2487, 1896, 2249, 11970)
14:38:00.505, LED:[8], Chans:(1868, 1539, 2484, 1895, 2247, 11970)
14:38:00.539, LED:[8], Chans:(1868, 1538, 2483, 1894, 2247, 11970)
14:38:00.572, LED:[8], Chans:(1864, 1535, 2482, 1893, 2244, 11970)
14:38:00.605, LED:[8], Chans:(1864, 1537, 2482, 1892, 2245, 11970)
14:38:00.639, LED:[8], Chans:(1867, 1539, 2483, 1894, 2246, 11970)
14:38:00.672, LED:[8], Chans:(1870, 1540, 2484, 1895, 2246, 11970)
14:38:00.707, LED:[8], Chans:(1866, 1538, 2481, 1892, 2245, 11970)
14:38:00.740, LED:[8], Chans:(1867, 1538, 2483, 1894, 2245, 11970)
14:38:00.774, LED:[8], Chans:(1866, 1535, 2482, 1894, 2244, 11970)
14:38:00.807, LED:[8], Chans:(1868, 1538, 2482, 1894, 2247, 11970)
14:38:00.840, LED:[8], Chans:(1870, 1539, 2486, 1897, 2248, 11970)
14:38:00.875, LED:[8], Chans:(1874, 1545, 2491, 1900, 2255, 11970)
14:38:00.908, LED:[8], Chans:(1876, 1546, 2493, 1901, 2257, 11970)
14:38:00.942, LED:[8], Chans:(1873, 1545, 2494, 1901, 2254, 11970)
14:38:00.975, LED:[8], Chans:(1873, 1543, 2489, 1899, 2252, 11970)
14:38:01.008, LED:[8], Chans:(1873, 1543, 2491, 1899, 2252, 11970)
14:38:01.043, LED:[8], Chans:(1868, 1537, 2485, 1895, 2245, 11970)
14:38:01.076, LED:[8], Chans:(1864, 1534, 2481, 1892, 2240, 11970)
14:38:01.110, LED:[8], Chans:(1867, 1534, 2482, 1893, 2241, 11970)
14:38:01.143, LED:[8], Chans:(1867, 1539, 2486, 1895, 2245, 11970)
14:38:01.176, LED:[8], Chans:(1872, 1541, 2488, 1899, 2248, 11970)
14:38:01.211, LED:[8], Chans:(1871, 1542, 2492, 1899, 2249, 11970)
14:38:01.244, LED:[8], Chans:(1873, 1540, 2491, 1900, 2250, 11970)
14:38:01.278, LED:[8], Chans:(1874, 1544, 2494, 1900, 2253, 11970)
14:38:01.311, LED:[8], Chans:(1870, 1540, 2491, 1900, 2249, 11970)
14:38:01.344, LED:[8], Chans:(1872, 1542, 2490, 1900, 2251, 11970)
14:38:01.379, LED:[8], Chans:(1871, 1540, 2489, 1897, 2249, 11970)
14:38:01.412, LED:[8], Chans:(1872, 1540, 2490, 1900, 2249, 11970)
14:38:01.446, LED:[8], Chans:(1872, 1541, 2491, 1900, 2250, 11970)
14:38:01.479, LED:[8], Chans:(1872, 1543, 2494, 1901, 2254, 11970)
14:38:01.512, LED:[8], Chans:(1875, 1545, 2495, 1903, 2257, 11970)
14:38:01.546, LED:[8], Chans:(1876, 1545, 2497, 1904, 2257, 11970)
14:38:01.580, LED:[8], Chans:(1876, 1543, 2496, 1902, 2251, 11970)
14:38:01.614, LED:[8], Chans:(1871, 1543, 2492, 1900, 2252, 11970)
14:38:01.647, LED:[8], Chans:(1873, 1541, 2491, 1901, 2250, 11970)
14:38:01.680, LED:[8], Chans:(1871, 1539, 2486, 1898, 2247, 11970)
14:38:01.714, LED:[8], Chans:(1869, 1538, 2487, 1898, 2245, 11970)
14:38:01.748, LED:[8], Chans:(1871, 1539, 2487, 1897, 2247, 11970)
14:38:01.782, LED:[8], Chans:(1872, 1537, 2487, 1896, 2244, 11970)
14:38:01.815, LED:[8], Chans:(1869, 1538, 2485, 1895, 2245, 11970)
14:38:01.848, LED:[8], Chans:(1869, 1538, 2486, 1896, 2244, 11970)
14:38:01.882, LED:[8], Chans:(1870, 1539, 2488, 1897, 2247, 11970)
14:38:01.916, LED:[8], Chans:(1870, 1538, 2486, 1898, 2247, 11970)
14:38:01.950, LED:[8], Chans:(1867, 1538, 2484, 1896, 2244, 11970)
14:38:01.983, LED:[8], Chans:(1868, 1537, 2484, 1894, 2244, 11970)
14:38:02.016, LED:[8], Chans:(1868, 1536, 2485, 1893, 2243, 11970)
14:38:02.050, LED:[8], Chans:(1869, 1537, 2484, 1894, 2243, 11970)
14:38:02.084, LED:[8], Chans:(1870, 1539, 2486, 1896, 2244, 11970)
14:38:02.118, LED:[8], Chans:(1870, 1539, 2486, 1898, 2247, 11970)
14:38:02.151, LED:[8], Chans:(1873, 1543, 2488, 1898, 2248, 11970)
14:38:02.184, LED:[8], Chans:(1874, 1542, 2492, 1900, 2252, 11970)
14:38:02.218, LED:[8], Chans:(1875, 1544, 2493, 1903, 2253, 11970)
14:38:02.252, LED:[8], Chans:(1878, 1547, 2496, 1907, 2257, 11970)
14:38:02.286, LED:[8], Chans:(1877, 1549, 2497, 1906, 2258, 11970)
14:38:02.319, LED:[8], Chans:(1879, 1550, 2498, 1907, 2257, 11970)
14:38:02.352, LED:[8], Chans:(1877, 1546, 2496, 1904, 2255, 11970)
14:38:02.386, LED:[8], Chans:(1877, 1547, 2496, 1903, 2254, 11970)
14:38:02.420, LED:[8], Chans:(1875, 1545, 2495, 1904, 2254, 11970)
14:38:02.454, LED:[8], Chans:(1876, 1548, 2495, 1906, 2258, 11970)
14:38:02.487, LED:[8], Chans:(1876, 1547, 2494, 1904, 2256, 11970)
14:38:02.520, LED:[8], Chans:(1877, 1545, 2497, 1905, 2255, 11970)
14:38:02.554, LED:[8], Chans:(1877, 1547, 2499, 1905, 2257, 11970)
14:38:02.587, LED:[8], Chans:(1877, 1547, 2497, 1906, 2257, 11970)
14:38:02.622, LED:[8], Chans:(1876, 1544, 2495, 1902, 2254, 11970)
14:38:02.655, LED:[8], Chans:(1877, 1548, 2498, 1906, 2257, 11970)
14:38:02.688, LED:[8], Chans:(1878, 1545, 2495, 1905, 2255, 11970)
14:38:02.722, LED:[8], Chans:(1880, 1550, 2496, 1907, 2261, 11970)
14:38:02.755, LED:[8], Chans:(1878, 1548, 2497, 1907, 2258, 11970)
14:38:02.790, LED:[8], Chans:(1881, 1550, 2499, 1907, 2261, 11970)
14:38:02.823, LED:[8], Chans:(1880, 1552, 2500, 1909, 2263, 11970)
14:38:02.856, LED:[8], Chans:(1880, 1551, 2501, 1910, 2262, 11970)
14:38:02.890, LED:[8], Chans:(1882, 1552, 2501, 1910, 2263, 11970)
14:38:02.923, LED:[8], Chans:(1881, 1552, 2501, 1908, 2261, 11970)
14:38:02.958, LED:[8], Chans:(1878, 1547, 2499, 1906, 2258, 11970)
14:38:02.991, LED:[8], Chans:(1877, 1547, 2499, 1904, 2255, 11970)
14:38:03.024, LED:[8], Chans:(1876, 1546, 2497, 1905, 2253, 11970)
14:38:03.058, LED:[8], Chans:(1875, 1544, 2494, 1904, 2251, 11970)
14:38:03.091, LED:[8], Chans:(1875, 1543, 2493, 1902, 2252, 11970)
14:38:03.126, LED:[8], Chans:(1873, 1541, 2492, 1901, 2250, 11970)
14:38:03.159, LED:[8], Chans:(1874, 1543, 2492, 1902, 2251, 11970)
14:38:03.193, LED:[8], Chans:(1872, 1539, 2489, 1899, 2248, 11970)
14:38:03.226, LED:[8], Chans:(1866, 1538, 2483, 1894, 2240, 11970)
14:38:03.259, LED:[8], Chans:(1864, 1534, 2479, 1892, 2237, 11970)
14:38:03.294, LED:[8], Chans:(1866, 1535, 2482, 1893, 2238, 11970)
14:38:03.327, LED:[8], Chans:(1869, 1537, 2482, 1895, 2240, 11970)
14:38:03.361, LED:[8], Chans:(1870, 1539, 2483, 1897, 2244, 11970)
14:38:03.394, LED:[8], Chans:(1869, 1538, 2485, 1898, 2243, 11970)
14:38:03.427, LED:[8], Chans:(1871, 1540, 2488, 1898, 2247, 11970)
14:38:03.461, LED:[8], Chans:(1872, 1540, 2488, 1898, 2247, 11970)
14:38:03.495, LED:[8], Chans:(1873, 1540, 2488, 1898, 2248, 11970)
14:38:03.529, LED:[8], Chans:(1872, 1541, 2488, 1897, 2248, 11970)
14:38:03.562, LED:[8], Chans:(1873, 1541, 2490, 1900, 2248, 11970)
14:38:03.595, LED:[8], Chans:(1872, 1541, 2490, 1899, 2247, 11970)
14:38:03.629, LED:[8], Chans:(1873, 1541, 2490, 1899, 2250, 11970)
14:38:03.663, LED:[8], Chans:(1872, 1540, 2489, 1897, 2246, 11970)
14:38:03.697, LED:[8], Chans:(1872, 1540, 2489, 1898, 2249, 11970)
14:38:03.730, LED:[8], Chans:(1871, 1541, 2491, 1900, 2249, 11970)
14:38:03.763, LED:[8], Chans:(1874, 1543, 2491, 1900, 2252, 11970)
14:38:03.797, LED:[8], Chans:(1874, 1546, 2493, 1902, 2254, 11970)
14:38:03.831, LED:[8], Chans:(1875, 1545, 2497, 1904, 2255, 11970)
14:38:03.865, LED:[8], Chans:(1880, 1549, 2501, 1909, 2262, 11970)
14:38:03.898, LED:[8], Chans:(1880, 1551, 2502, 1908, 2263, 11970)
14:38:03.931, LED:[8], Chans:(1880, 1549, 2502, 1908, 2261, 11970)
14:38:03.965, LED:[8], Chans:(1883, 1552, 2502, 1909, 2264, 11970)
14:38:03.999, LED:[8], Chans:(1883, 1553, 2503, 1909, 2266, 11970)
14:38:04.033, LED:[8], Chans:(1883, 1549, 2503, 1909, 2262, 11970)
14:38:04.066, LED:[8], Chans:(1883, 1552, 2500, 1910, 2265, 11970)
14:38:04.099, LED:[8], Chans:(1883, 1551, 2501, 1909, 2264, 11970)
14:38:04.133, LED:[8], Chans:(1883, 1551, 2501, 1909, 2265, 11970)
14:38:04.167, LED:[8], Chans:(1884, 1552, 2502, 1911, 2268, 11970)
14:38:04.201, LED:[8], Chans:(1876, 1547, 2494, 1902, 2257, 11970)
14:38:04.234, LED:[8], Chans:(1853, 1529, 2470, 1882, 2230, 11970)
14:38:04.267, LED:[8], Chans:(1852, 1528, 2470, 1880, 2232, 11970)
14:38:04.301, LED:[8], Chans:(1857, 1531, 2474, 1886, 2236, 11970)
14:38:04.334, LED:[8], Chans:(1861, 1536, 2478, 1887, 2239, 11970)
14:38:04.369, LED:[8], Chans:(1863, 1536, 2481, 1889, 2242, 11970)
14:38:04.402, LED:[8], Chans:(1866, 1539, 2482, 1891, 2244, 11970)
14:38:04.435, LED:[8], Chans:(1865, 1538, 2484, 1894, 2247, 11970)
14:38:04.469, LED:[8], Chans:(1866, 1537, 2484, 1893, 2246, 11970)
14:38:04.502, LED:[8], Chans:(1866, 1538, 2486, 1893, 2247, 11970)
14:38:04.537, LED:[8], Chans:(1868, 1540, 2489, 1894, 2248, 11970)
14:38:04.570, LED:[8], Chans:(1869, 1543, 2491, 1897, 2251, 11970)
14:38:04.603, LED:[8], Chans:(1869, 1541, 2490, 1896, 2251, 11970)
14:38:04.637, LED:[8], Chans:(1871, 1546, 2494, 1898, 2255, 11970)
14:38:04.670, LED:[8], Chans:(1871, 1544, 2492, 1898, 2252, 11970)
14:38:04.705, LED:[8], Chans:(1871, 1543, 2491, 1898, 2252, 11970)
14:38:04.738, LED:[8], Chans:(1868, 1541, 2490, 1897, 2251, 11970)
14:38:04.771, LED:[8], Chans:(1868, 1540, 2490, 1896, 2247, 11970)
14:38:04.805, LED:[8], Chans:(1871, 1543, 2493, 1897, 2252, 11970)
14:38:04.838, LED:[8], Chans:(1869, 1544, 2492, 1898, 2253, 11970)
14:38:04.873, LED:[8], Chans:(1874, 1546, 2498, 1902, 2256, 11970)
14:38:04.906, LED:[8], Chans:(1874, 1548, 2497, 1901, 2258, 11970)
14:38:04.939, LED:[8], Chans:(1875, 1548, 2499, 1903, 2261, 11970)
14:38:04.973, LED:[8], Chans:(1874, 1547, 2500, 1903, 2259, 11970)
14:38:05.006, LED:[8], Chans:(1873, 1545, 2497, 1902, 2256, 11970)
14:38:05.041, LED:[8], Chans:(1873, 1545, 2496, 1901, 2258, 11970)
14:38:05.074, LED:[8], Chans:(1873, 1547, 2498, 1902, 2256, 11970)
14:38:05.107, LED:[8], Chans:(1873, 1546, 2495, 1903, 2258, 11970)
14:38:05.141, LED:[8], Chans:(1872, 1547, 2497, 1903, 2258, 11970)
14:38:05.174, LED:[8], Chans:(1873, 1547, 2497, 1901, 2259, 11970)
14:38:05.208, LED:[8], Chans:(1874, 1549, 2499, 1905, 2260, 11970)
14:38:05.242, LED:[8], Chans:(1873, 1548, 2499, 1902, 2257, 11970)
14:38:05.275, LED:[8], Chans:(1874, 1547, 2500, 1904, 2259, 11970)
14:38:05.309, LED:[8], Chans:(1872, 1547, 2500, 1903, 2257, 11970)
14:38:05.342, LED:[8], Chans:(1875, 1548, 2499, 1903, 2258, 11970)
14:38:05.376, LED:[8], Chans:(1874, 1546, 2498, 1903, 2256, 11970)
14:38:05.410, LED:[8], Chans:(1873, 1544, 2496, 1900, 2254, 11970)
14:38:05.443, LED:[8], Chans:(1871, 1545, 2497, 1902, 2254, 11970)
14:38:05.477, LED:[8], Chans:(1873, 1547, 2498, 1902, 2256, 11970)
14:38:05.510, LED:[8], Chans:(1873, 1546, 2499, 1904, 2257, 11970)
14:38:05.544, LED:[8], Chans:(1874, 1548, 2498, 1903, 2261, 11970)
14:38:05.578, LED:[8], Chans:(1877, 1550, 2501, 1905, 2261, 11970)
14:38:05.611, LED:[8], Chans:(1877, 1549, 2501, 1904, 2262, 11970)
14:38:05.645, LED:[8], Chans:(1878, 1549, 2503, 1906, 2262, 11970)
14:38:05.678, LED:[8], Chans:(1879, 1548, 2501, 1905, 2260, 11970)
14:38:05.712, LED:[8], Chans:(1876, 1548, 2500, 1904, 2260, 11970)
14:38:05.746, LED:[8], Chans:(1873, 1547, 2497, 1902, 2258, 11970)
14:38:05.779, LED:[8], Chans:(1873, 1544, 2495, 1899, 2254, 11970)
14:38:05.813, LED:[8], Chans:(1873, 1545, 2495, 1901, 2257, 11970)
14:38:05.846, LED:[8], Chans:(1873, 1544, 2495, 1899, 2254, 11970)
14:38:05.880, LED:[8], Chans:(1851, 1526, 2468, 1879, 2229, 11970)
14:38:05.914, LED:[8], Chans:(1851, 1521, 2464, 1875, 2220, 11970)
14:38:05.947, LED:[8], Chans:(1874, 1532, 2489, 1887, 2225, 11970)
14:38:05.981, LED:[8], Chans:(2169, 1743, 2893, 2147, 2483, 11970)
14:38:06.014, LED:[8], Chans:(2305, 1840, 3132, 2233, 2593, 11970)
14:38:06.048, LED:[8], Chans:(1931, 1582, 2689, 1881, 2261, 11970)
14:38:06.082, LED:[8], Chans:(2155, 1736, 2955, 2089, 2445, 11970)
14:38:06.116, LED:[8], Chans:(2299, 1828, 3110, 2224, 2571, 11970)
14:38:06.149, LED:[8], Chans:(2363, 1882, 3186, 2282, 2643, 11970)
14:38:06.182, LED:[8], Chans:(2365, 1884, 3192, 2284, 2648, 11970)
14:38:06.216, LED:[8], Chans:(2365, 1884, 3196, 2284, 2649, 11970)
14:38:06.249, LED:[8], Chans:(2363, 1882, 3194, 2281, 2645, 11970)
14:38:06.284, LED:[8], Chans:(2361, 1881, 3194, 2281, 2643, 11970)
14:38:06.317, LED:[8], Chans:(2361, 1880, 3189, 2280, 2642, 11970)
14:38:06.350, LED:[8], Chans:(2355, 1878, 3187, 2275, 2637, 11970)
14:38:06.384, LED:[8], Chans:(2352, 1874, 3182, 2274, 2636, 11970)
14:38:06.417, LED:[8], Chans:(2348, 1871, 3180, 2270, 2634, 11970)
14:38:06.452, LED:[8], Chans:(2339, 1869, 3174, 2264, 2628, 11970)
14:38:06.485, LED:[8], Chans:(2331, 1863, 3167, 2258, 2624, 11970)
14:38:06.518, LED:[8], Chans:(2327, 1863, 3163, 2255, 2623, 11970)
14:38:06.552, LED:[8], Chans:(2328, 1863, 3163, 2256, 2622, 11970)
14:38:06.585, LED:[8], Chans:(2328, 1864, 3164, 2258, 2622, 11970)
14:38:06.620, LED:[8], Chans:(2333, 1864, 3166, 2260, 2623, 11970)
14:38:06.653, LED:[8], Chans:(2334, 1865, 3164, 2263, 2624, 11970)
14:38:06.686, LED:[8], Chans:(2333, 1865, 3165, 2262, 2626, 11970)
14:38:06.720, LED:[8], Chans:(2332, 1865, 3161, 2262, 2625, 11970)
14:38:06.753, LED:[8], Chans:(2334, 1865, 3163, 2263, 2625, 11970)
14:38:06.788, LED:[8], Chans:(2332, 1863, 3160, 2261, 2627, 11970)
14:38:06.821, LED:[8], Chans:(2332, 1865, 3163, 2262, 2625, 11970)
14:38:06.854, LED:[8], Chans:(2333, 1864, 3165, 2262, 2627, 11970)
14:38:06.888, LED:[8], Chans:(2335, 1867, 3164, 2264, 2629, 11970)
14:38:06.921, LED:[8], Chans:(2336, 1866, 3163, 2263, 2628, 11970)
14:38:06.956, LED:[8], Chans:(2334, 1865, 3164, 2262, 2626, 11970)
14:38:06.989, LED:[8], Chans:(2333, 1866, 3163, 2260, 2626, 11970)
14:38:07.022, LED:[8], Chans:(2337, 1865, 3163, 2263, 2626, 11970)
14:38:07.056, LED:[8], Chans:(2336, 1868, 3163, 2262, 2627, 11970)
14:38:07.089, LED:[8], Chans:(2337, 1866, 3161, 2263, 2629, 11970)
14:38:07.123, LED:[8], Chans:(2337, 1868, 3163, 2264, 2632, 11970)
14:38:07.157, LED:[8], Chans:(2339, 1869, 3166, 2265, 2634, 11970)
14:38:07.190, LED:[8], Chans:(2339, 1870, 3166, 2266, 2635, 11970)
14:38:07.224, LED:[8], Chans:(2340, 1872, 3165, 2268, 2635, 11970)
14:38:07.257, LED:[8], Chans:(2341, 1873, 3169, 2267, 2638, 11970)
14:38:07.291, LED:[8], Chans:(2339, 1872, 3166, 2266, 2635, 11970)
14:38:07.325, LED:[8], Chans:(2339, 1868, 3166, 2265, 2633, 11970)
14:38:07.358, LED:[8], Chans:(2338, 1870, 3165, 2264, 2635, 11970)
14:38:07.392, LED:[8], Chans:(2336, 1866, 3162, 2263, 2634, 11970)
14:38:07.425, LED:[8], Chans:(2335, 1866, 3158, 2263, 2630, 11970)
14:38:07.459, LED:[8], Chans:(2334, 1866, 3159, 2263, 2630, 11970)
14:38:07.493, LED:[8], Chans:(2335, 1863, 3159, 2263, 2630, 11970)
14:38:07.529, LED:[8], Chans:(2335, 1864, 3160, 2262, 2631, 11970)
14:38:07.560, LED:[8], Chans:(2337, 1868, 3162, 2265, 2633, 11970)
14:38:07.593, LED:[8], Chans:(2338, 1868, 3165, 2265, 2633, 11970)
14:38:07.627, LED:[8], Chans:(2337, 1867, 3164, 2264, 2630, 11970)
14:38:07.661, LED:[8], Chans:(2335, 1866, 3161, 2262, 2629, 11970)
14:38:07.694, LED:[8], Chans:(2337, 1868, 3160, 2264, 2630, 11970)
14:38:07.746, LED:[9], Chans:(1, 3, 8, 8, 7, 25)
14:38:07.779, LED:[9], Chans:(1, 2, 7, 8, 7, 25)
14:38:07.813, LED:[9], Chans:(1, 2, 7, 8, 7, 21)
14:38:07.846, LED:[9], Chans:(1, 4, 7, 8, 7, 22)
14:38:07.880, LED:[9], Chans:(1, 3, 7, 8, 7, 26)
14:38:07.914, LED:[9], Chans:(1, 3, 7, 8, 7, 21)
14:38:07.947, LED:[9], Chans:(1, 3, 7, 8, 7, 22)
14:38:07.981, LED:[9], Chans:(1, 3, 8, 8, 7, 22)
14:38:08.014, LED:[9], Chans:(1, 3, 7, 8, 7, 26)
14:38:08.048, LED:[9], Chans:(1, 2, 7, 8, 7, 24)
14:38:08.081, LED:[9], Chans:(0, 3, 8, 7, 7, 23)
14:38:08.115, LED:[9], Chans:(0, 3, 8, 7, 7, 23)
14:38:08.149, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:08.182, LED:[9], Chans:(1, 3, 7, 7, 7, 22)
14:38:08.216, LED:[9], Chans:(1, 3, 8, 8, 7, 23)
14:38:08.249, LED:[9], Chans:(1, 2, 7, 8, 7, 23)
14:38:08.283, LED:[9], Chans:(0, 3, 7, 8, 7, 23)
14:38:08.317, LED:[9], Chans:(0, 3, 7, 8, 7, 21)
14:38:08.350, LED:[9], Chans:(0, 3, 8, 8, 7, 23)
14:38:08.384, LED:[9], Chans:(0, 3, 7, 7, 7, 22)
14:38:08.417, LED:[9], Chans:(0, 3, 8, 8, 7, 26)
14:38:08.451, LED:[9], Chans:(0, 3, 8, 8, 6, 25)
14:38:08.485, LED:[9], Chans:(1, 2, 7, 8, 7, 22)
14:38:08.518, LED:[9], Chans:(1, 3, 7, 8, 7, 27)
14:38:08.552, LED:[9], Chans:(1, 4, 7, 8, 7, 22)
14:38:08.585, LED:[9], Chans:(0, 2, 7, 8, 7, 22)
14:38:08.619, LED:[9], Chans:(1, 3, 7, 7, 7, 25)
14:38:08.653, LED:[9], Chans:(1, 2, 7, 8, 7, 22)
14:38:08.686, LED:[9], Chans:(1, 3, 7, 8, 6, 27)
14:38:08.720, LED:[9], Chans:(1, 3, 7, 7, 7, 21)
14:38:08.753, LED:[9], Chans:(1, 2, 7, 7, 7, 22)
14:38:08.787, LED:[9], Chans:(1, 3, 7, 7, 7, 21)
14:38:08.821, LED:[9], Chans:(0, 3, 6, 7, 6, 21)
14:38:08.854, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
14:38:08.888, LED:[9], Chans:(1, 2, 6, 8, 7, 23)
14:38:08.921, LED:[9], Chans:(1, 3, 7, 7, 7, 26)
14:38:08.955, LED:[9], Chans:(1, 2, 7, 8, 6, 23)
14:38:08.989, LED:[9], Chans:(1, 3, 7, 7, 6, 26)
14:38:09.022, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:09.056, LED:[9], Chans:(1, 3, 7, 7, 7, 23)
14:38:09.089, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:09.122, LED:[9], Chans:(1, 3, 7, 7, 7, 25)
14:38:09.157, LED:[9], Chans:(0, 3, 6, 8, 6, 21)
14:38:09.190, LED:[9], Chans:(0, 3, 7, 7, 7, 25)
14:38:09.224, LED:[9], Chans:(0, 3, 6, 7, 6, 26)
14:38:09.257, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:09.290, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:09.325, LED:[9], Chans:(1, 2, 6, 8, 6, 21)
14:38:09.358, LED:[9], Chans:(0, 2, 6, 7, 6, 20)
14:38:09.392, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:09.425, LED:[9], Chans:(0, 3, 6, 7, 7, 24)
14:38:09.459, LED:[9], Chans:(0, 3, 7, 7, 6, 26)
14:38:09.493, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:09.526, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:09.560, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:09.593, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:09.627, LED:[9], Chans:(1, 3, 7, 7, 7, 24)
14:38:09.661, LED:[9], Chans:(0, 3, 6, 7, 6, 22)
14:38:09.694, LED:[9], Chans:(0, 3, 7, 7, 6, 27)
14:38:09.728, LED:[9], Chans:(1, 3, 6, 7, 6, 20)
14:38:09.761, LED:[9], Chans:(1, 3, 7, 7, 7, 22)
14:38:09.795, LED:[9], Chans:(1, 3, 7, 7, 6, 23)
14:38:09.829, LED:[9], Chans:(1, 3, 7, 7, 6, 21)
14:38:09.862, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:09.896, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
14:38:09.929, LED:[9], Chans:(1, 4, 6, 7, 6, 25)
14:38:09.963, LED:[9], Chans:(1, 3, 6, 7, 7, 21)
14:38:09.996, LED:[9], Chans:(1, 2, 6, 7, 6, 21)
14:38:10.030, LED:[9], Chans:(0, 2, 6, 7, 6, 21)
14:38:10.064, LED:[9], Chans:(0, 3, 6, 7, 6, 21)
14:38:10.097, LED:[9], Chans:(0, 3, 6, 7, 6, 21)
14:38:10.131, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:10.164, LED:[9], Chans:(0, 3, 6, 7, 6, 25)
14:38:10.198, LED:[9], Chans:(0, 3, 7, 7, 6, 26)
14:38:10.232, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:10.265, LED:[9], Chans:(0, 3, 7, 7, 7, 22)
14:38:10.299, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:10.332, LED:[9], Chans:(0, 3, 6, 7, 6, 24)
14:38:10.366, LED:[9], Chans:(1, 2, 7, 7, 6, 20)
14:38:10.400, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
14:38:10.433, LED:[9], Chans:(0, 2, 6, 7, 6, 20)
14:38:10.467, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:10.500, LED:[9], Chans:(1, 3, 6, 7, 6, 22)
14:38:10.534, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:10.568, LED:[9], Chans:(0, 2, 6, 7, 6, 20)
14:38:10.601, LED:[9], Chans:(0, 3, 6, 7, 6, 21)
14:38:10.635, LED:[9], Chans:(0, 2, 6, 7, 6, 21)
14:38:10.668, LED:[9], Chans:(1, 3, 7, 7, 6, 22)
14:38:10.702, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:10.736, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:10.769, LED:[9], Chans:(1, 3, 7, 7, 6, 22)
14:38:10.803, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
14:38:10.836, LED:[9], Chans:(1, 2, 6, 7, 6, 21)
14:38:10.884, LED:[9], Chans:(1, 3, 6, 7, 6, 25)
14:38:10.904, LED:[9], Chans:(0, 3, 6, 7, 6, 22)
14:38:10.937, LED:[9], Chans:(0, 3, 6, 7, 6, 25)
14:38:10.971, LED:[9], Chans:(0, 3, 7, 7, 6, 23)
14:38:11.004, LED:[9], Chans:(1, 3, 7, 7, 6, 25)
14:38:11.037, LED:[9], Chans:(0, 2, 6, 7, 7, 23)
14:38:11.072, LED:[9], Chans:(1, 3, 7, 7, 6, 25)
14:38:11.105, LED:[9], Chans:(1, 3, 6, 7, 6, 21)
14:38:11.139, LED:[9], Chans:(0, 3, 7, 7, 6, 21)
14:38:11.172, LED:[9], Chans:(0, 3, 7, 7, 6, 23)
14:38:11.205, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:11.240, LED:[9], Chans:(0, 3, 6, 7, 6, 19)
14:38:11.273, LED:[9], Chans:(0, 2, 6, 6, 6, 21)
14:38:11.307, LED:[9], Chans:(0, 3, 6, 7, 6, 23)
14:38:11.340, LED:[9], Chans:(1, 3, 6, 7, 6, 22)
14:38:11.373, LED:[9], Chans:(1, 3, 6, 7, 6, 20)
14:38:11.408, LED:[9], Chans:(1, 3, 6, 7, 6, 22)
14:38:11.441, LED:[9], Chans:(0, 3, 6, 7, 6, 25)
14:38:11.475, LED:[9], Chans:(0, 3, 6, 7, 6, 20)
14:38:11.508, LED:[9], Chans:(1, 3, 7, 7, 6, 26)
14:38:11.541, LED:[9], Chans:(0, 3, 7, 7, 6, 25)
14:38:11.576, LED:[9], Chans:(1, 3, 6, 7, 6, 19)
14:38:11.609, LED:[9], Chans:(0, 2, 7, 7, 6, 21)
14:38:11.643, LED:[9], Chans:(0, 3, 6, 7, 6, 22)
14:38:11.676, LED:[9], Chans:(0, 3, 6, 7, 6, 21)
14:38:11.709, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
